Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
maddyrosaler,1,0,"https://www.kickstarter.com/projects/maddyrosaler/carrier-pigeon-by-skylar-beirne-tncs-dream-up-festival?ref=discovery_category_popular
",,,,,True,False,,
monroecomedytheater,1,0,"https://www.kickstarter.com/projects/monroecomedytheater/monroe-comedy-theater-renovation?ref=discovery_category_popular
",,,,,True,False,,
movingarts,1,0,"https://www.kickstarter.com/projects/movingarts/burners-0?ref=discovery_category_popular
",,,,,True,False,,
1267078405,1,0,"https://www.kickstarter.com/projects/1267078405/she-kills-monsters?ref=discovery_category_popular
",,,,,True,False,,
126427714,1,0,"https://www.kickstarter.com/projects/thef-ckamidoing/the-f-ck-am-i-doing?ref=discovery_category_popular
",guest,False,,,True,False,,
1228292584,1,0,"https://www.kickstarter.com/projects/872787548/literacy-for-brooklyn-kids?ref=discovery_category_popular
",guest,False,,,True,False,,
1265373569,1,0,"https://www.kickstarter.com/projects/1265373569/share-free-opera-with-philadelphia-opera-on-the-ma?ref=discovery_category_popular
",,,,,True,False,,
1226433373,1,0,"https://www.kickstarter.com/projects/1226433373/the-duck-variations-by-david-mamet?ref=discovery_category_popular
",,,,,True,False,,
lilithinpiscesplay,1,0,"https://www.kickstarter.com/projects/lilithinpiscesplay/lilith-in-pisces?ref=discovery_category_popular
",,,,,True,False,,
1223127780,1,0,"https://www.kickstarter.com/projects/1223127780/village-pub-theatre-fringe-2015?ref=discovery_category_popular
",,,,,True,False,,
lilacco,1,0,"https://www.kickstarter.com/projects/lilacco/lilac-co-plays-for-adults?ref=discovery_category_popular
",,,,,True,False,,
natalieharde,1,0,"https://www.kickstarter.com/projects/natalieharde/holiday-cabaret-2019?ref=discovery_category_popular
",,,,,True,False,,
libertytree,1,0,"https://www.kickstarter.com/projects/libertytree/the-liberty-tree?ref=discovery_category_popular
",,,,,True,False,,
jjmewzik,1,0,"https://www.kickstarter.com/projects/jjmewzik/comet-boy-a-musical-by-jackie-bradley?ref=discovery_category_popular
",,,,,True,False,,
118620195,1,0,"https://www.kickstarter.com/projects/118620195/venice-beach-the-musical?ref=discovery_category_popular
",,,,,True,False,,
1329847386,1,0,"https://www.kickstarter.com/projects/1329847386/jamie-mykaelas-edinburgh-adventure?ref=discovery_category_popular
",,,,,True,False,,
prefernottosay,1,0,"https://www.kickstarter.com/projects/prefernottosay/prefer-not-to-say?ref=discovery_category_popular
",,,,,True,False,,
poordoggroup,1,0,"https://www.kickstarter.com/projects/poordoggroup/group-therapy?ref=discovery_category_popular
",,,,,True,False,,
1161962908,1,0,"https://www.kickstarter.com/projects/1704299511/the-jennings-family-reunion?ref=discovery_category_popular
",guest,False,,,True,False,,
hellfighter,1,0,"https://www.kickstarter.com/projects/hellfighter/welcome-back-to-harlem-a-hellfighters-story?ref=discovery_category_popular
",,,,,True,False,,
1313586399,1,0,"https://www.kickstarter.com/projects/184712369/amuse-a-new-play-presented-by-venus-adonis-festiva?ref=discovery_category_popular
",guest,False,,,True,False,,
1160488239,1,0,"https://www.kickstarter.com/projects/1160488239/silent-valley-a-haunting?ref=discovery_category_popular
",,,,,True,False,,
hannahelsy,1,0,"https://www.kickstarter.com/projects/hannahelsy/the-quentin-dentin-show?ref=discovery_category_popular
",,,,,True,False,,
1316061782,1,0,"https://www.kickstarter.com/projects/1316061782/far-from-fiction?ref=discovery_category_popular
",,,,,True,False,,
portmanteauldn,1,0,"https://www.kickstarter.com/projects/portmanteauldn/portmanteau-help-us-get-to-edinburgh-fringe-2016?ref=discovery_category_popular
",,,,,True,False,,
gruffdogtheatre,1,0,"https://www.kickstarter.com/projects/gruffdogtheatre/peer-gynt?ref=discovery_category_popular
",,,,,True,False,,
plutoismissing,1,0,"https://www.kickstarter.com/projects/plutoismissing/pluto-is-missing-a-not-so-planetary-musical?ref=discovery_category_popular
",,,,,True,False,,
pretzyl,1,0,"https://www.kickstarter.com/projects/pretzyl/alien-vs-musicals-off-broadway-debut?ref=discovery_category_popular
",,,,,True,False,,
graters,1,0,"https://www.kickstarter.com/projects/graters/bring-immature-cheddar-to-edinburgh?ref=discovery_category_popular
",,,,,True,False,,
1324868186,1,0,"https://www.kickstarter.com/projects/1324868186/brief-hiatus-little-deaths-2016?ref=discovery_category_popular
",,,,,True,False,,
1155831478,1,0,"https://www.kickstarter.com/projects/mediaatlarge/out-by-rain-pryor-theater-and-film-project-outbyra?ref=discovery_category_popular
",guest,False,,,True,False,,
globalwarmingmusical,1,0,"https://www.kickstarter.com/projects/globalwarmingmusical/global-warming-the-musical?ref=discovery_category_popular
",,,,,True,False,,
pulse53,1,0,"https://www.kickstarter.com/projects/pulse53/pulse-53-edinburgh-festival?ref=discovery_category_popular
",,,,,True,False,,
1328184548,1,0,"https://www.kickstarter.com/projects/1328184548/makbet-shakespeare-in-a-shipping-container?ref=discovery_category_popular
",,,,,True,False,,
1328413490,1,0,"https://www.kickstarter.com/projects/1328413490/a-brief-history-of-disco-at-the-edinburgh-fringe-2?ref=discovery_category_popular
",,,,,True,False,,
1153830326,1,0,"https://www.kickstarter.com/projects/1153830326/time-at-the-bar-the-road-to-edinburgh?ref=discovery_category_popular
",,,,,True,False,,
130927367,1,0,"https://www.kickstarter.com/projects/cuttingedgetheatre/mary-the-last-farewell?ref=discovery_category_popular
",guest,False,,,True,False,,
honestaccomplice,1,0,"https://www.kickstarter.com/projects/honestaccomplice/honest-accomplice-theatre-2015-16-season?ref=discovery_category_popular
",,,,,True,False,,
1291568059,1,0,"https://www.kickstarter.com/projects/1291568059/kapow-i-gogo-at-the-pit?ref=discovery_category_popular
",,,,,True,False,,
1179761876,1,0,"https://www.kickstarter.com/projects/1179761876/gruesome-playground-injuries-1?ref=discovery_category_popular
",,,,,True,False,,
1292085005,1,0,"https://www.kickstarter.com/projects/10860693/she-rises-podcast?ref=discovery_category_popular
",guest,False,,,True,False,,
1293207054,1,0,"https://www.kickstarter.com/projects/1293207054/level-11-theatres-2nd-season?ref=discovery_category_popular
",,,,,True,False,,
paperbarktheatre,1,0,"https://www.kickstarter.com/projects/paperbarktheatre/uk-premiere-of-the-dark-room-by-angela-betzien-the?ref=discovery_category_popular
",,,,,True,False,,
iwillspeakformyself,1,0,"https://www.kickstarter.com/projects/iwillspeakformyself/i-will-speak-for-myself?ref=discovery_category_popular
",,,,,True,False,,
itavaplayers,1,0,"https://www.kickstarter.com/projects/itavaplayers/itava-players-little-shop-of-horrors?ref=discovery_category_popular
",,,,,True,False,,
1296728313,1,0,"https://www.kickstarter.com/projects/1296728313/matzo-ball-soundtrack?ref=discovery_category_popular
",,,,,True,False,,
intothesun,1,0,"https://www.kickstarter.com/projects/intothesun/into-the-sun-nymf-2015?ref=discovery_category_popular
",,,,,True,False,,
1181287301,1,0,"https://www.kickstarter.com/projects/1181287301/the-one-truthiness-oakland-1?ref=discovery_category_popular
",,,,,True,False,,
1300224033,1,0,"https://www.kickstarter.com/projects/1300224033/what-the-woolf-wore-a-workshop?ref=discovery_category_popular
",,,,,True,False,,
pct,1,0,"https://www.kickstarter.com/projects/pct/pickerington-community-theatres-set-capibilities-e?ref=discovery_category_popular
",,,,,True,False,,
1307311692,1,0,"https://www.kickstarter.com/projects/1307311692/trashed-out-bric-residency?ref=discovery_category_popular
",,,,,True,False,,
idlemotion,1,0,"https://www.kickstarter.com/projects/idlemotion/shooting-with-light?ref=discovery_category_popular
",,,,,True,False,,
1172363975,1,0,"https://www.kickstarter.com/projects/1172363975/goodbye-dali?ref=discovery_category_popular
",,,,,True,False,,
hounded,1,0,"https://www.kickstarter.com/projects/hounded/get-a-e-to-edinburgh-2015?ref=discovery_category_popular
",,,,,True,False,,
1171326991,1,0,"https://www.kickstarter.com/projects/1171326991/poly-bunker-sings?ref=discovery_category_popular
",,,,,True,False,,
1306506693,1,0,"https://www.kickstarter.com/projects/1306506693/anti-bullying-musical-its-easy?ref=discovery_category_popular
",,,,,True,False,,
piecesofthemoon,1,0,"https://www.kickstarter.com/projects/piecesofthemoon/oyls-apprentice-program-in-greece?ref=discovery_category_popular
",,,,,True,False,,
1306699433,1,0,"https://www.kickstarter.com/projects/1306699433/a-bardic-night-of-improv-and-dvd?ref=discovery_category_popular
",,,,,True,False,,
1171064922,1,0,"https://www.kickstarter.com/projects/1171064922/the-rinse-cycle-shrinking-wagners-ring?ref=discovery_category_popular
",,,,,True,False,,
hotflushes,1,0,"https://www.kickstarter.com/projects/hotflushes/hot-flushes?ref=discovery_category_popular
",,,,,True,False,,
1062465950,1,0,"https://www.kickstarter.com/projects/blindexposurestudios/nothing-up-my-sleeves-tour-summer-2016?ref=discovery_category_popular
",guest,False,,,True,False,,
mermantom,1,0,"https://www.kickstarter.com/projects/mermantom/merman-tom-and-the-salty-sea-men-show?ref=discovery_category_popular
",,,,,True,False,,
wewroteamusical,1,0,"https://www.kickstarter.com/projects/wewroteamusical/great-frontier-at-new-york-summerfest?ref=discovery_category_popular
",,,,,True,False,,
aniliad,1,0,"https://www.kickstarter.com/projects/aniliad/an-iliad-homer-in-the-wild?ref=discovery_category_popular
",,,,,True,False,,
1458262289,1,0,"https://www.kickstarter.com/projects/1458262289/the-tragedy-of-mario-and-juliet?ref=discovery_category_popular
",,,,,True,False,,
1489319080,1,0,"https://www.kickstarter.com/projects/1489319080/pixel-tears-at-camden-peoples-theatre?ref=discovery_category_popular
",,,,,True,False,,
thetoeco,1,0,"https://www.kickstarter.com/projects/thetoeco/titus-andronicus-at-bold-tendencies-car-park-peckh?ref=discovery_category_popular
",,,,,True,False,,
1472566340,1,0,"https://www.kickstarter.com/projects/zadeproductions/made-up-a-sitcom-theater-special?ref=discovery_category_popular
",guest,False,,,True,False,,
1475740206,1,0,"https://www.kickstarter.com/projects/1475740206/keep-it-spinning?ref=discovery_category_popular
",,,,,True,False,,
thepromiseplay,1,0,"https://www.kickstarter.com/projects/thepromiseplay/the-promise-0?ref=discovery_category_popular
",,,,,True,False,,
waronchristmas,1,0,"https://www.kickstarter.com/projects/waronchristmas/scott-shoemakers-war-on-christmas?ref=discovery_category_popular
",,,,,True,False,,
womenrulebroadway,1,0,"https://www.kickstarter.com/projects/womenrulebroadway/women-rule-broadway-presents-lupus-is-sexy-too?ref=discovery_category_popular
",,,,,True,False,,
145883969,1,0,"https://www.kickstarter.com/projects/262609765/the-return-of-the-walthamstow-mysteries?ref=discovery_category_popular
",guest,False,,,True,False,,
yellowhandletheatre,1,0,"https://www.kickstarter.com/projects/yellowhandletheatre/kallistei-by-erin-middleton-sydney-fringe-festival?ref=discovery_category_popular
",,,,,True,False,,
1036567125,1,0,"https://www.kickstarter.com/projects/1036567125/harry-the-king-goes-to-edinburgh?ref=discovery_category_popular
",,,,,True,False,,
995057635,1,0,"https://www.kickstarter.com/projects/995057635/the-frantic-canticles-of-little-brother-fish?ref=discovery_category_popular
",,,,,True,False,,
1026730158,1,0,"https://www.kickstarter.com/projects/1026730158/ohio-wizard-of-oz-festival?ref=discovery_category_popular
",,,,,True,False,,
1057472882,1,0,"https://www.kickstarter.com/projects/1057472882/holy-upside-theatre-presents-the-unknown?ref=discovery_category_popular
",,,,,True,False,,
walkaboutstorm,1,0,"https://www.kickstarter.com/projects/walkaboutstorm/help-us-bring-storm?ref=discovery_category_popular
",,,,,True,False,,
1054095031,1,0,"https://www.kickstarter.com/projects/1199499312/orpheus-a-noh-play-with-european-heart?ref=discovery_category_popular
",guest,False,,,True,False,,
veronicacooper,1,0,"https://www.kickstarter.com/projects/veronicacooper/wake-up-call-irt-theater?ref=discovery_category_popular
",,,,,True,False,,
wreckingball,1,0,"https://www.kickstarter.com/projects/wreckingball/wrecking-ball-the-people-verse-eminent-domain-musi?ref=discovery_category_popular
",,,,,True,False,,
1505507999,1,0,"https://www.kickstarter.com/projects/1505507999/the-williams-project?ref=discovery_category_popular
",,,,,True,False,,
theseagullproject,1,0,"https://www.kickstarter.com/projects/theseagullproject/the-seagull-project-presents-the-three-sisters?ref=discovery_category_popular
",,,,,True,False,,
truthconsequences,1,0,"https://www.kickstarter.com/projects/truthconsequences/send-truth-and-consequences-to-tnts-2014-youth-con?ref=discovery_category_popular
",,,,,True,False,,
102406680,1,0,"https://www.kickstarter.com/projects/369054581/opera-rescue-2018-19-in-an-italian-opera-theatre-0?ref=discovery_category_popular
",guest,False,,,True,False,,
1479780051,1,0,"https://www.kickstarter.com/projects/popsa/pop-a-theatrical-experience-project-2016?ref=discovery_category_popular
",guest,False,,,True,False,,
thisiswhywelive,1,0,"https://www.kickstarter.com/projects/thisiswhywelive/this-is-why-we-live-astonishment?ref=discovery_category_popular
",,,,,True,False,,
1055731959,1,0,"https://www.kickstarter.com/projects/1289556256/arab-jewish-citizens-theater-porject-pascal-ramber?ref=discovery_category_popular
",guest,False,,,True,False,,
1495857199,1,0,"https://www.kickstarter.com/projects/1495857199/training-young-artists-act-yo-age-theatre-co-debut?ref=discovery_category_popular
",,,,,True,False,,
trensemble,1,0,"https://www.kickstarter.com/projects/trensemble/how-to-hamlet-or-hamleting-hamlet?ref=discovery_category_popular
",,,,,True,False,,
vialacteaopera,1,0,"https://www.kickstarter.com/projects/vialacteaopera/operabends-via-lactea-a-woman-walks-the-camino-de?ref=discovery_category_popular
",,,,,True,False,,
1024747578,1,0,"https://www.kickstarter.com/projects/1024747578/a-krumpus-story-world-premiere?ref=discovery_category_popular
",,,,,True,False,,
alexandracastro,1,0,"https://www.kickstarter.com/projects/alexandracastro/fat-pig-the-play?ref=discovery_category_popular
",,,,,True,False,,
alexkampfner1,1,0,"https://www.kickstarter.com/projects/alexkampfner1/guerrillera?ref=discovery_category_popular
",,,,,True,False,,
1005564574,1,0,"https://www.kickstarter.com/projects/1005564574/archivo-gurrola?ref=discovery_category_popular
",,,,,True,False,,
993252159,1,0,"https://www.kickstarter.com/projects/993252159/love-connie-in-purple-connie-a-multimedia-dance-co?ref=discovery_category_popular
",,,,,True,False,,
tigerlion2017,1,0,"https://www.kickstarter.com/projects/tigerlion2017/nature-for-the-nation?ref=discovery_category_popular
",,,,,True,False,,
thinkdogproductions,1,0,"https://www.kickstarter.com/projects/thinkdogproductions/true-west-think-dog-productions?ref=discovery_category_popular
",,,,,True,False,,
1031422317,1,0,"https://www.kickstarter.com/projects/1031422317/klippies?ref=discovery_category_popular
",,,,,True,False,,
waxfactory,1,0,"https://www.kickstarter.com/projects/waxfactory/aspellforfainting-california-summer-tour?ref=discovery_category_popular
",,,,,True,False,,
1030448504,1,0,"https://www.kickstarter.com/projects/1030448504/we-never-land-edinburgh-fringe-2014?ref=discovery_category_popular
",,,,,True,False,,
1456794929,1,0,"https://www.kickstarter.com/projects/1769799249/a-midsummer-nights-dream-in-new-orleans?ref=discovery_category_popular
",guest,False,,,True,False,,
979242295,1,0,"https://www.kickstarter.com/projects/979242295/evanstons-inaugural-pride-parade?ref=discovery_category_popular
",,,,,True,False,,
