Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
thetoeco,1,0,"https://www.kickstarter.com/projects/thetoeco/titus-andronicus-at-bold-tendencies-car-park-peckh?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1306699433,1,0,"https://www.kickstarter.com/projects/1306699433/a-bardic-night-of-improv-and-dvd?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
lilacco,1,0,"https://www.kickstarter.com/projects/lilacco/lilac-co-plays-for-adults?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1161962908,1,0,"https://www.kickstarter.com/projects/1704299511/the-jennings-family-reunion?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1925887377,1,0,"https://www.kickstarter.com/projects/1925887377/green-light-productions-produces-theatre-created-b?ref=discovery_category_popular
",,,,,True,True,,0.0
666738589,1,0,"https://www.kickstarter.com/projects/666738589/coming-clean-life-as-a-naked-house-cleaner-uk-and?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1920273805,1,0,"https://www.kickstarter.com/projects/1920273805/get-a-round-to-edinburgh?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1917706521,1,0,"https://www.kickstarter.com/projects/1917706521/get-junkbox-theatre-to-edinburgh-fringe?ref=discovery_category_popular
",,,,,True,True,,0.0
1916399355,1,0,"https://www.kickstarter.com/projects/257252098/that-advent-puppet-calendar-app?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1914390732,1,0,"https://www.kickstarter.com/projects/1914390732/broken-windows-at-the-edinburgh-fringe-festival?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1914201098,1,0,"https://www.kickstarter.com/projects/1658533541/street-song-a-triumphant-musical-about-the-homeles?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1516318338,1,0,"https://www.kickstarter.com/projects/1516318338/gomela-to-return-movement-of-our-mother-tongue?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1912478169,1,0,"https://www.kickstarter.com/projects/1912478169/bom-circo?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
671489676,1,0,"https://www.kickstarter.com/projects/671489676/matchbook-theatre-presents-jean-paul-sartres-no-ex?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
676972136,1,0,"https://www.kickstarter.com/projects/676972136/the-other-side-of-paradise?ref=discovery_category_popular
",,,,,True,True,,0.0
1896419761,1,0,"https://www.kickstarter.com/projects/1896419761/only-forever-at-the-hope-theatre?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
189538137,1,0,"https://www.kickstarter.com/projects/189538137/iron-irene-a-musical-fable?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1893878490,1,0,"https://www.kickstarter.com/projects/231117888/smokey-and-the-bandit-the-musical?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1929945916,1,0,"https://www.kickstarter.com/projects/1929945916/my-eyes-went-dark?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1889371157,1,0,"https://www.kickstarter.com/projects/1889371157/lines-play-at-the-edinburgh-fringe-festival?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1933130638,1,0,"https://www.kickstarter.com/projects/1933130638/the-white-bike-production?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1937765734,1,0,"https://www.kickstarter.com/projects/1937765734/muted-at-the-bunker?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1366499980,1,0,"https://www.kickstarter.com/projects/1366499980/the-last-berplonza-new-musical-by-tim-parker-and-e?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
engardearts,1,0,"https://www.kickstarter.com/projects/engardearts/en-garde-arts-emerging-artists-festival-bosss?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1132771206,1,0,"https://www.kickstarter.com/projects/1132771206/interlochen-high-school-theatre-repertory-camp?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
euphoria2015,1,0,"https://www.kickstarter.com/projects/euphoria2015/euphoria-a-new-play-by-john-corigliano?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
theone16,1,0,"https://www.kickstarter.com/projects/theone16/the-one-melbourne-fringe-festival?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
382490910,1,0,"https://www.kickstarter.com/projects/382490910/the-shells-ausflug-nach-neu-friedenwald?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1652109225,1,0,"https://www.kickstarter.com/projects/1652109225/help-build-the-big-theater-in-baltimore-md?ref=discovery_category_popular
",,,,,True,True,,0.0
976986587,1,0,"https://www.kickstarter.com/projects/976986587/youre-a-good-man-charlie-brown-fundraiser?ref=discovery_category_popular
",,,,,True,True,,0.0
644643371,1,0,"https://www.kickstarter.com/projects/644643371/reverb-a-queer-reading-series?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
64920075,1,0,"https://www.kickstarter.com/projects/64920075/mickey-and-worm-the-tour?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1943650147,1,0,"https://www.kickstarter.com/projects/369658364/felicity-staywell-my-life-in-tartlets?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1942229413,1,0,"https://www.kickstarter.com/projects/1942229413/the-2013-weasel-festival?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1939801358,1,0,"https://www.kickstarter.com/projects/1939801358/bacchae-at-international-ancient-drama-festival?ref=discovery_category_popular
",,,,,True,True,,0.0
1939801081,1,0,"https://www.kickstarter.com/projects/1939801081/nyc-secular-solstice-2017-generations?ref=discovery_category_popular
",,,,,True,True,,0.0
1097064381,1,0,"https://www.kickstarter.com/projects/1097064381/help-bellow-get-bare-skin-on-briny-waters-to-edinb?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1935261728,1,0,"https://www.kickstarter.com/projects/1935261728/portrait-by-above-bounds-theatre-collective?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1886171157,1,0,"https://www.kickstarter.com/projects/1886171157/the-element-in-the-room-by-tangram-theatre-company?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
684682501,1,0,"https://www.kickstarter.com/projects/684682501/love-on-the-dole-a-community-theatre-performance?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
644491608,1,0,"https://www.kickstarter.com/projects/casejampower/naive-power-the-concert-a-international-clowns-lig?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
621985486,1,0,"https://www.kickstarter.com/projects/621985486/checkpoint-22?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
623552005,1,0,"https://www.kickstarter.com/projects/623552005/free-for-all?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
625512139,1,0,"https://www.kickstarter.com/projects/625512139/up-north?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1975455444,1,0,"https://www.kickstarter.com/projects/1975455444/skonheten-och-ohyran?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1974734363,1,0,"https://www.kickstarter.com/projects/1974734363/jamie-saves-the-world?ref=discovery_category_popular
",,,,,True,True,,0.0
1973354152,1,0,"https://www.kickstarter.com/projects/1973354152/no-me-to-go-back-to-a-theatrical-musical-cabaret-e?ref=discovery_category_popular
",,,,,True,True,,0.0
1098977356,1,0,"https://www.kickstarter.com/projects/1098977356/el-ogrito-viaja-de-oaxaca-a-cdmx-ayudalo-a-lograrl?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1967699513,1,0,"https://www.kickstarter.com/projects/1967699513/the-exhibit-of-fairy-tale-artifacts?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
112658595,1,0,"https://www.kickstarter.com/projects/181787677/macbeth-for-president-2016?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1967443871,1,0,"https://www.kickstarter.com/projects/1359003975/invisipresentbecause-its-the-thought-that-counts?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1962758916,1,0,"https://www.kickstarter.com/projects/1962758916/uprising-theatre-companys-first-production?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
639465367,1,0,"https://www.kickstarter.com/projects/639465367/jericho-creek?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
620017545,1,0,"https://www.kickstarter.com/projects/1290692448/murder-ballad-en-intim-sensuell-ra-musikal-fran-br?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
2008225117,1,0,"https://www.kickstarter.com/projects/danielgreenwolf/celtic-magic-an-evening-of-illusion-with-an-irish?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1979577523,1,0,"https://www.kickstarter.com/projects/1979577523/alienne-the-musical-adventures-of-my-little-martia?ref=discovery_category_popular
",,,,,True,True,,0.0
1980905097,1,0,"https://www.kickstarter.com/projects/1980905097/providence-at-the-edinburgh-fringe-and-beyond?ref=discovery_category_popular
",,,,,True,True,,0.0
1882771656,1,0,"https://www.kickstarter.com/projects/1363824270/digital-dad-wet-wipe-story?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1977916614,1,0,"https://www.kickstarter.com/projects/768021039/black-america-from-prophets-to-pimps?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
619144729,1,0,"https://www.kickstarter.com/projects/619144729/the-divine-comedy-show?ref=discovery_category_popular
",,,,,True,True,,0.0
1950384973,1,0,"https://www.kickstarter.com/projects/1950384973/9th-international-meeting-of-youth-theatre-sapperl?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1954641191,1,0,"https://www.kickstarter.com/projects/1954641191/raise-the-stakes-a-musical-comedy?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
2005952783,1,0,"https://www.kickstarter.com/projects/2005952783/threefold-social-organism-theatre-project?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
2000611737,1,0,"https://www.kickstarter.com/projects/2000611737/caught-dreaming-the-play?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1999121268,1,0,"https://www.kickstarter.com/projects/1999121268/life-is-no-laughing-matter-demi-nandhra?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1997051736,1,0,"https://www.kickstarter.com/projects/1997051736/the-stolen-inches-edinburgh-2015?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
endofmovingwalkway,1,0,"https://www.kickstarter.com/projects/endofmovingwalkway/oh-the-humanity-at-the-tabard-theatre-this-septemb?ref=discovery_category_popular
",,,,,True,True,,0.0
1996337818,1,0,"https://www.kickstarter.com/projects/1996337818/weald-play?ref=discovery_category_popular
",,,,,True,True,,0.0
608144995,1,0,"https://www.kickstarter.com/projects/371988800/the-singing-crystal?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
655782132,1,0,"https://www.kickstarter.com/projects/655782132/bringing-peace-and-love-through-hair-the-musical?ref=discovery_category_popular
",,,,,True,True,,0.0
1993378372,1,0,"https://www.kickstarter.com/projects/946348622/om-your-health?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
612346939,1,0,"https://www.kickstarter.com/projects/bmtheatre/barge-baby-heads-to-the-edinburgh-fringe-2014?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1988545940,1,0,"https://www.kickstarter.com/projects/schooloffishmusical/school-of-fish-the-musical-break-kickstarter?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
614117597,1,0,"https://www.kickstarter.com/projects/614117597/king-of-the-fringe-2015?ref=discovery_category_popular
",,,,,True,True,,0.0
615798434,1,0,"https://www.kickstarter.com/projects/615798434/fierce?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1995213020,1,0,"https://www.kickstarter.com/projects/1995213020/shakespearean-youth-theatre-syt-the-tempest?ref=discovery_category_popular
",,,,,True,True,,0.0
scoutexpeditionco,1,0,"https://www.kickstarter.com/projects/scoutexpeditionco/the-nest-2?ref=discovery_category_popular
",,,,,True,True,,0.0
1955799088,1,0,"https://www.kickstarter.com/projects/2026360717/popinjay-productions-the-odyssey?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
610597451,1,0,"https://www.kickstarter.com/projects/610597451/suffring-a-new-farce-from-straightup-productions?ref=discovery_category_popular
",,,,,True,True,,0.0
beardandbean,1,0,"https://www.kickstarter.com/projects/beardandbean/beard-and-bean-steampunk-science?ref=discovery_category_popular
",,,,,True,True,,0.0
629511301,1,0,"https://www.kickstarter.com/projects/632209389/jurassic-lark-the-musical-concept-cast-recording?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1377173507,1,0,"https://www.kickstarter.com/projects/1377173507/little-light-by-alice-birch?ref=discovery_category_popular
",,,,,True,True,,0.0
1442986000,1,0,"https://www.kickstarter.com/projects/1442986000/dark-immersive-circus-show-becoming-shades?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
bittersingleguy,1,0,"https://www.kickstarter.com/projects/bittersingleguy/new-play-no-strings-attached?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1439668944,1,0,"https://www.kickstarter.com/projects/fences/bringing-more-art-to-the-community?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
thebullyproblem,1,0,"https://www.kickstarter.com/projects/thebullyproblem/the-bully-problem-goes-to-hollywood-with-your-help?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1438483246,1,0,"https://www.kickstarter.com/projects/1438483246/the-orpheus-variations-at-the-under-the-radar-fest?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
bleusurbleu,1,0,"https://www.kickstarter.com/projects/bleusurbleu/la-vie-dadele?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
