Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
sewasew,4,0,"https://www.kickstarter.com/projects/sewasew/sewasew-the-indigenous-knowledge-platform?ref=discovery_category_popular
",,,,,True,False,,
1726073617,4,0,"https://www.kickstarter.com/projects/1648993418/kneeph-the-worlds-first-knee-based-phone-holder?ref=discovery_category_popular
",,,,,True,False,,
280632383,4,0,"https://www.kickstarter.com/projects/919586016/guardian-hardware-monitor-for-gamers-and-custom-de?ref=discovery_category_popular
",,,,,True,False,,
94299567,4,0,"https://www.kickstarter.com/projects/530432837/golocktm-venturetm-a-revolutionary-lock-for-outdoo?ref=discovery_category_popular
",,,,,True,False,,
531250068,4,0,"https://www.kickstarter.com/projects/cryptostripe/cryptostripe-consumer-data-protection?ref=discovery_category_popular
",,,,,True,False,,
977161794,4,0,"https://www.kickstarter.com/projects/1961343173/smartphone-spectroscope?ref=discovery_category_popular
",,,,,True,False,,
1009132677,4,0,"https://www.kickstarter.com/projects/42480129/whirlwind-0?ref=discovery_category_popular
",,,comment_1009132677.xml,37.0,True,False,,
1506811327,4,0,"https://www.kickstarter.com/projects/70751051/drones-for-aerial-photography?ref=discovery_category_popular
",,,,,True,False,,
150568671,4,0,"https://www.kickstarter.com/projects/705289707/ideafonscom-great-ideas-deserve-to-be-shared?ref=discovery_category_popular
",,,,,True,False,,
1732614271,4,0,"https://www.kickstarter.com/projects/660254253/dark-ingress-the-portable-tor-wifi-adapter?ref=discovery_category_popular
",,,,,True,False,,
2146662176,4,2,"https://www.kickstarter.com/projects/1983405348/walrus-v10-an-educational-robot-kit-made-for-peopl?ref=discovery_category_popular
",,,,,True,False,,
1506743258,4,0,"https://www.kickstarter.com/projects/1544407213/a-smart-piggy-bank-to-teach-kids-about-money?ref=discovery_category_popular
",,,,,True,False,,
737568597,4,0,"https://www.kickstarter.com/projects/beaconhelmet/beacon-helmet-with-three-laser-lights-and-so-much?ref=discovery_category_popular
",,,,,True,False,,
814029433,4,0,"https://www.kickstarter.com/projects/getrichordietryin/global-email-postal-service?ref=discovery_category_popular
",,,,,True,False,,
1481362637,4,0,"https://www.kickstarter.com/projects/461083442/energy-savings-thermhal?ref=discovery_category_popular
",,,,,True,False,,
1729833443,4,0,"https://www.kickstarter.com/projects/adamkalebernest/e2e-verifiable-blockchain-voting-software-follow-m?ref=discovery_category_popular
",,,,,True,False,,
115828602,4,0,"https://www.kickstarter.com/projects/2034826999/employ-college-2k?ref=discovery_category_popular
",,,,,True,False,,
1729220401,4,0,"https://www.kickstarter.com/projects/1729220401/intelligent-dryer-energy-recovery-unit?ref=discovery_category_popular
",,,,,True,False,,
1511377012,4,0,"https://www.kickstarter.com/projects/1511377012/steader-skills-for-abundant-living?ref=discovery_category_popular
",,,,,True,False,,
1454791623,4,0,"https://www.kickstarter.com/projects/taskhopper/taskhopper-any-task-any-time?ref=discovery_category_popular
",,,,,True,False,,
1879777265,4,0,"https://www.kickstarter.com/projects/489207229/tonedexter-makes-your-amplified-acoustic-guitar-so?ref=discovery_category_popular
",,,,,True,False,,
eco-st,4,0,"https://www.kickstarter.com/projects/eco-st/dont-buy-the-product-buy-technology?ref=discovery_category_popular
",,,,,True,False,,
1720541463,4,0,"https://www.kickstarter.com/projects/1720541463/gbridgeio-control-anything-with-voice-commands?ref=discovery_category_popular
",,,,,True,False,,
1088098773,4,0,"https://www.kickstarter.com/projects/932875311/artificial-reflection-great-sounding-hybrid-delay?ref=discovery_category_popular
",,,,,True,False,,
729624760,4,0,"https://www.kickstarter.com/projects/729624760/first-lego-league-team-krulle-go?ref=discovery_category_popular
",,,,,True,False,,
1157981286,4,1,"https://www.kickstarter.com/projects/hooptracker/hoop-tracker-basketball-shot-tracking-smartwatch?ref=discovery_category_popular
",,,,,True,False,,
xailran,4,0,"https://www.kickstarter.com/projects/xailran/streamlabs-chatbot-pokemon-script?ref=discovery_category_popular
",,,,,True,False,,
728535263,4,0,"https://www.kickstarter.com/projects/yepzon/save-lives-fund-the-personal-safety-alarm?ref=discovery_category_popular
",,,,,True,False,,
1472996676,4,0,"https://www.kickstarter.com/projects/783333487/a-single-stage-to-orbit-spaceplane-a-student-endea?ref=discovery_category_popular
",,,,,True,False,,
456916294,4,2,"https://www.kickstarter.com/projects/1596249005/auxon-the-aqua-sound-station?ref=discovery_category_popular
",,,,,True,False,,
772811371,4,0,"https://www.kickstarter.com/projects/198994652/seltzer-community-manager?ref=discovery_category_popular
",,,,,True,False,,
1802268839,4,2,"https://www.kickstarter.com/projects/1923965524/mario-feeder-automatic-pet-feeder-with-water-measu?ref=discovery_category_popular
",,,,,True,False,,
1874968293,4,0,"https://www.kickstarter.com/projects/1118206225/be-there-bedtime-stories-wants-to-go-mobile-with-a?ref=discovery_category_popular
",,,,,True,False,,
1237406491,4,0,"https://www.kickstarter.com/projects/valkrigan/image-processing-with-ai-upscaling-artifacts-remov?ref=discovery_category_popular
",,,,,True,False,,
734353295,4,0,"https://www.kickstarter.com/projects/1601638067/wellbeing-and-diverse-careers-platform-for-doctors?ref=discovery_category_popular
",,,,,True,False,,
1876812112,4,0,"https://www.kickstarter.com/projects/natashasingh/ethernet-bride-serial-ttl-uart-rs485-i2c-can-adc-d?ref=discovery_category_popular
",,,,,True,False,,
941842275,4,0,"https://www.kickstarter.com/projects/5291249/magnatrack-the-first-dual-sided-drum-trigger?ref=discovery_category_popular
",,,,,True,False,,
thegizmodojo,4,0,"https://www.kickstarter.com/projects/thegizmodojo/the-gizmo-dojo?ref=discovery_category_popular
",,,,,True,False,,
1315771092,4,0,"https://www.kickstarter.com/projects/603926872/iolite-open-water-swimming-revolution?ref=discovery_category_popular
",,,,,True,False,,
172204344_28,4,0,"https://www.kickstarter.com/projects/172204344/the-bobbeebot-education-motivation-empathy-and-growth?ref=discovery_category_popular
",,,,,True,False,,
456145664,4,0,"https://www.kickstarter.com/projects/734008586/swarm-a-new-way-to-gather-your-friends?ref=discovery_category_popular
",,,,,True,False,,
1928777330,4,0,"https://www.kickstarter.com/projects/701956117/the-next-generation-snowboard-by-anticonf?ref=discovery_category_popular
",,,,,True,False,,
872823350,4,0,"https://www.kickstarter.com/projects/621746315/bibayo-child-point-of-view-video-system-prototype?ref=discovery_category_popular
",,,,,True,False,,
910555666,4,0,"https://www.kickstarter.com/projects/theeducationbox/the-education-boxtm?ref=discovery_category_popular
",,,,,True,False,,
486278648,4,0,"https://www.kickstarter.com/projects/486278648/the-aera-project?ref=discovery_category_popular
",,,,,True,False,,
2042129700,4,2,"https://www.kickstarter.com/projects/2042129700/senergy-force-the-future-of-energy-in-your-home?ref=discovery_category_popular
",,,,,True,False,,
197914644,4,0,"https://www.kickstarter.com/projects/tuttimatti/the-ultimate-party-speaker?ref=discovery_category_popular
",,,,,True,False,,
2019493246,4,0,"https://www.kickstarter.com/projects/2019493246/alabama-rocket-engineering-systems-ares-initiative?ref=discovery_category_popular
",,,,,True,False,,
1574953496,4,0,"https://www.kickstarter.com/projects/1574953496/arduino-beaglebone-mcu-enclosure-with-hmi-lcd-and?ref=discovery_category_popular
",,,,,True,False,,
622422362,4,2,"https://www.kickstarter.com/projects/alius/alius-the-worlds-first-desktop-cnc-vertical-mill?ref=discovery_category_popular
",,,,,True,False,,
2070729777_0,4,0,"https://www.kickstarter.com/projects/2070729777/pressure-sensing-switch-make-and-take?ref=discovery_category_popular
",,,,,True,False,,
919688432,4,1,"https://www.kickstarter.com/projects/372195071/videolynx-low-cost-hdmi-over-ip-matrix-switcher-nn?ref=discovery_category_popular
",,,,,True,False,,
2071149537,4,0,"https://www.kickstarter.com/projects/jeclark/big-stuff-little-things?ref=discovery_category_popular
",,,,,True,False,,
1572547365,4,0,"https://www.kickstarter.com/projects/1972232071/waveg-monophonic-analog-synthesizer-step-sequencer?ref=discovery_category_popular
",,,,,True,False,,
1425466270,4,0,"https://www.kickstarter.com/projects/terrydemco/xbox-controller-driver-for-mac?ref=discovery_category_popular
",,,,,True,False,,
2039813795,4,0,"https://www.kickstarter.com/projects/2039813795/scinote-open-source-scientific-notebook?ref=discovery_category_popular
",,,,,True,False,,
509976684,4,0,"https://www.kickstarter.com/projects/1696234263/revolutionary-document-storage-software-lp77?ref=discovery_category_popular
",,,,,True,False,,
1140201662,4,0,"https://www.kickstarter.com/projects/1973691964/one-fridge-off-the-grid-or-how-to-unplug-yourself?ref=discovery_category_popular
",,,,,True,False,,
91016289,4,1,"https://www.kickstarter.com/projects/lightfree/lightfree-the-new-way-to-light-up-your-home?ref=discovery_category_popular
",,,,,True,False,,
920182098,4,0,"https://www.kickstarter.com/projects/nonononoki/alovoa-the-private-dating-app-for-you?ref=discovery_category_popular
",,,,,True,False,,
636244468,4,0,"https://www.kickstarter.com/projects/woolf/woolf-the-only-wristband-for-real-bikers-no-more-f?ref=discovery_category_popular
",,,,,True,False,,
1591944769,4,0,"https://www.kickstarter.com/projects/410598173/mypi-industrial-strength-raspberry-pi-for-iot-proj?ref=discovery_category_popular
",,,,,True,False,,
1629094757,4,0,"https://www.kickstarter.com/projects/edelweisselectronics/billtag-never-lose-your-bill-again?ref=discovery_category_popular
",,,comment_1629094757.xml,37.0,True,False,,
674782813,4,0,"https://www.kickstarter.com/projects/remotte/project-nautilus-vr-virtual-reality-underwater?ref=discovery_category_popular
",,,,,True,False,,
1207416506,4,1,"https://www.kickstarter.com/projects/vivnnovation/sencbudstm-the-worlds-first-self-pausing-earbuds?ref=discovery_category_popular
",,,,,True,False,,
1576814202,4,0,"https://www.kickstarter.com/projects/728893641/wild-world-community?ref=discovery_category_popular
",,,,,True,False,,
stemfuse,4,0,"https://www.kickstarter.com/projects/stemfuse/revolutionizing-website-design-curriculum-in-high?ref=discovery_category_popular
",,,,,True,False,,
1974917491,4,0,"https://www.kickstarter.com/projects/1553324800/mediabox?ref=discovery_category_popular
",,,,,True,False,,
327263336,4,0,"https://www.kickstarter.com/projects/1880021630/energy-harvester-booster-pack?ref=discovery_category_popular
",,,,,True,False,,
1064016179,4,0,"https://www.kickstarter.com/projects/1064016179/fresnel-water-purifier?ref=discovery_category_popular
",,,,,True,False,,
366248439,4,0,"https://www.kickstarter.com/projects/366248439/tinytimer-a-microcontroller-based-complex-cycle-ti?ref=discovery_category_popular
",,,,,True,False,,
1593828364,4,1,"https://www.kickstarter.com/projects/solarcam/solar-cam?ref=discovery_category_popular
",,,,,True,False,,
1555318890,4,0,"https://www.kickstarter.com/projects/1555318890/droid-for-amy-h?ref=discovery_category_popular
",,,,,True,False,,
894500964,4,0,"https://www.kickstarter.com/projects/894500964/lets-build-prefab-san-diegos-home-for-creatives-an?ref=discovery_category_popular
",,,,,True,False,,
881373662,4,0,"https://www.kickstarter.com/projects/273213770/an-app-for-personalized-workouts-and-experimentati?ref=discovery_category_popular
",,,,,True,False,,
317143234,4,0,"https://www.kickstarter.com/projects/522593384/drones-for-space-operations?ref=discovery_category_popular
",,,,,True,False,,
1993759494,4,1,"https://www.kickstarter.com/projects/redact/redact-secure-instant-messenger-for-os-x?ref=discovery_category_popular
",,,,,True,False,,
365057588,4,0,"https://www.kickstarter.com/projects/1635879554/firesat-near-real-time-global-wildfire-oil-spill-d?ref=discovery_category_popular
",,,,,True,False,,
618994548,4,0,"https://www.kickstarter.com/projects/509283401/attention-assist-prox24-anti-sleep-designed-in-ger?ref=discovery_category_popular
",,,,,True,False,,
stretchyourhorse,4,0,"https://www.kickstarter.com/projects/stretchyourhorse/stretch-your-horse-app-24-individual-instructional?ref=discovery_category_popular
",,,,,True,False,,
868719557,4,0,"https://www.kickstarter.com/projects/signonthego/signonthego-e-signature-platform?ref=discovery_category_popular
",,,,,True,False,,
2098501649,4,1,"https://www.kickstarter.com/projects/cliggo/cliggo-musicbox-an-all-in-one-high-quality-sound-s?ref=discovery_category_popular
",,,,,True,False,,
605277559,4,0,"https://www.kickstarter.com/projects/richardszkcs/contacts-pro-the-smartest-most-secure-contact-mana?ref=discovery_category_popular
",,,,,True,False,,
1140714105,4,0,"https://www.kickstarter.com/projects/1300381283/wiggly-the-fun-wearable-for-kids-that-makes-them-h?ref=discovery_category_popular
",,,,,True,False,,
669159215,4,0,"https://www.kickstarter.com/projects/dontpresssendapp/dont-press-send-app?ref=discovery_category_popular
",,,,,True,False,,
869099309,4,1,"https://www.kickstarter.com/projects/475267705/g2-graphically-graphical-lcd-programming-for-ardui?ref=discovery_category_popular
",,,,,True,False,,
334998477,4,0,"https://www.kickstarter.com/projects/1373765441/turnpoint-smart-glove?ref=discovery_category_popular
",,,,,True,False,,
1432754471,4,0,"https://www.kickstarter.com/projects/mlondon/chess-peeps-chess-comes-to-life?ref=discovery_category_popular
",,,,,True,False,,
1988076724,4,1,"https://www.kickstarter.com/projects/1084670411/xvive-u2-guitar-wireless?ref=discovery_category_popular
",,,,,True,False,,
139762763,4,0,"https://www.kickstarter.com/projects/1630536002/koolcap?ref=discovery_category_popular
",,,,,True,False,,
2077555302,4,1,"https://www.kickstarter.com/projects/1560671735/synth-a-seesia?ref=discovery_category_popular
",,,,,True,False,,
6428254,4,0,"https://www.kickstarter.com/projects/1840754059/help-john-start-quadshox?ref=discovery_category_popular
",,,,,True,False,,
1639478639,4,0,"https://www.kickstarter.com/projects/1639478639/student-iqmax-course-by-the-wiseman-institute?ref=discovery_category_popular
",,,,,True,False,,
885782897,4,0,"https://www.kickstarter.com/projects/776650708/gus-culture-ultraponique-ultra-simple-ultra-effica?ref=discovery_category_popular
",,,,,True,False,,
163991741,4,0,"https://www.kickstarter.com/projects/1222384528/openhak-the-worlds-finest-open-source-fitness-tracker?ref=discovery_category_popular
",,,,,True,False,,
2099411705,4,0,"https://www.kickstarter.com/projects/1328553229/online-ip-protection?ref=discovery_category_popular
",,,,,True,False,,
1572322721,4,0,"https://www.kickstarter.com/projects/168873208/bluetooth-keyless-start-your-cell-phone-is-your-ca?ref=discovery_category_popular
",,,,,True,False,,
1367802042,4,0,"https://www.kickstarter.com/projects/pourmi/pourmi?ref=discovery_category_popular
",,,,,True,False,,
1992848929,4,0,"https://www.kickstarter.com/projects/1992848929/vintage-bluetooth-speakers-music-upcycled-by-boe?ref=discovery_category_popular
",,,,,True,False,,
1598917123,4,0,"https://www.kickstarter.com/projects/2114765394/antimatter-propulsion?ref=discovery_category_popular
",,,,,True,False,,
1983113218,4,1,"https://www.kickstarter.com/projects/1005186776/datainer-the-world-s-1st-modular-storage-device-or?ref=discovery_category_popular
",,,,,True,False,,
869659142,4,0,"https://www.kickstarter.com/projects/biogreen/biogreenpc-a-green-approach-to-high-performance-co?ref=discovery_category_popular
",,,,,True,False,,
1392744605,4,1,"https://www.kickstarter.com/projects/34307418/tempsnap-instant-temperature-readings-from-your-sm?ref=discovery_category_popular
",,,,,True,False,,
