Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
clubfitwear,1,0,"https://www.kickstarter.com/projects/clubfitwear/clubfitwear?ref=discovery_category_popular
",,,,,True,False,,
1389920186,1,0,"https://www.kickstarter.com/projects/215606229/nates-tape-wallets?ref=discovery_category_popular
",guest,False,,,True,False,,
1389938952,1,0,"https://www.kickstarter.com/projects/1389938952/we-are-the-young?ref=discovery_category_popular
",,,,,True,False,,
clubgalaxy,1,0,"https://www.kickstarter.com/projects/clubgalaxy/nyasa-t-shirt?ref=discovery_category_popular
",,,,,True,False,,
1316603615,1,0,"https://www.kickstarter.com/projects/verygood/24k-gold-plated-apple-watch?ref=discovery_category_popular
",guest,False,,,True,False,,
984628595,1,0,"https://www.kickstarter.com/projects/1484845525/worlds-most-comfortable-heels-avheels?ref=discovery_category_popular
",guest,False,,,True,False,,
1427930231,1,0,"https://www.kickstarter.com/projects/1803076292/aum-apparel-grows-up?ref=discovery_category_popular
",guest,False,,,True,False,,
glowskulls,1,0,"https://www.kickstarter.com/projects/glowskulls/crystal-skull-enamel-pins-batch-2?ref=discovery_category_popular
",,,,,True,False,,
1459003930,1,0,"https://www.kickstarter.com/projects/1459003930/shipper-and-book-fanatic-pins?ref=discovery_category_popular
",,,,,True,False,,
270602554,1,0,"https://www.kickstarter.com/projects/1551088250/mharbana?ref=discovery_category_popular
",guest,False,,,True,False,,
434548754,1,0,"https://www.kickstarter.com/projects/322626673/the-gift-from-artist?ref=discovery_category_popular
",guest,False,,,True,False,,
1281021440,1,0,"https://www.kickstarter.com/projects/1474769450/brass-knuckle-scrappers-wicked-tough-apparel?ref=discovery_category_popular
",guest,False,,,True,False,,
gladensglimmers,1,0,"https://www.kickstarter.com/projects/gladensglimmers/rockin-moonies?ref=discovery_category_popular
",,,,,True,False,,
glitterdragon,1,0,"https://www.kickstarter.com/projects/glitterdragon/hyyh-art-nouveau-spinner-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
1280233844,1,0,"https://www.kickstarter.com/projects/chickawaii/nostalgia-toys-enamel-pin-set?ref=discovery_category_popular
",hiwi,False,,,True,False,,
963109865,1,0,"https://www.kickstarter.com/projects/429278707/most-affordable-luxury-shoes-ever?ref=discovery_category_popular
",hiwi,False,,,True,False,,
1280213220,1,0,"https://www.kickstarter.com/projects/822133138/summer-rompers-for-him?ref=discovery_category_popular
",guest,False,,,True,False,,
goodforgames,1,0,"https://www.kickstarter.com/projects/goodforgames/gamer-cat-pin-set?ref=discovery_category_popular
",,,,,True,False,,
1278514624,1,0,"https://www.kickstarter.com/projects/2126539677/good-measure-indigo-t-shirt-and-sweatshirt-made-in?ref=discovery_category_popular
",guest,False,,,True,False,,
1278066659,1,0,"https://www.kickstarter.com/projects/1278066659/sweet-tail-shibas-hard-enamel-pins-and-t-shirts?ref=discovery_category_popular
",,,,,True,False,,
1277492228,1,0,"https://www.kickstarter.com/projects/549590867/uk-based-womens-skateboarding-apparel-goods-artemi?ref=discovery_category_popular
",guest,False,,,True,False,,
1277335679,1,0,"https://www.kickstarter.com/projects/plankz/plankz-bamboo-sunglasses?ref=discovery_category_popular
",guest,False,,,True,False,,
145899896,1,0,"https://www.kickstarter.com/projects/2086051113/twin-band?ref=discovery_category_popular
",hiwi,False,,,True,False,,
1281921900,1,0,"https://www.kickstarter.com/projects/2122813714/fuck-trump?ref=discovery_category_popular
",guest,False,,,True,False,,
1462618471,1,0,"https://www.kickstarter.com/projects/1462618471/loulou-des-indes-kidswear-that-supports-weaving-co?ref=discovery_category_popular
",,,,,True,False,,
399136312,1,0,"https://www.kickstarter.com/projects/bobstfamilyjewels/bobst-family-jewels?ref=discovery_category_popular
",guest,False,,,True,False,,
272274289,1,0,"https://www.kickstarter.com/projects/theone08/premium-vegan-handbags-with-a-mission?ref=discovery_category_popular
",guest,False,,,True,False,,
1286954814,1,0,"https://www.kickstarter.com/projects/1796562830/vinchi-leather-jackets?ref=discovery_category_popular
",guest,False,,,True,False,,
gasbag,1,0,"https://www.kickstarter.com/projects/gasbag/japanese-kanji-graffiti-design-t-shirt?ref=discovery_category_popular
",,,,,True,False,,
get-it-made,1,0,"https://www.kickstarter.com/projects/get-it-made/zig-zag-pow-mix-match-earrings?ref=discovery_category_popular
",,,,,True,False,,
128484992,1,0,"https://www.kickstarter.com/projects/128484992/daisy-and-blu-an-unforgettable-stitch-in-rhyme?ref=discovery_category_popular
",,,,,True,False,,
271712804,1,0,"https://www.kickstarter.com/projects/nashvillesyndrome/coast-2-coast-cruise-4-cancer?ref=discovery_category_popular
",guest,False,,,True,False,,
432800435,1,0,"https://www.kickstarter.com/projects/evelyn/the-commuter-bottle-bag-for-dogs?ref=discovery_category_popular
",guest,False,,,True,False,,
ghanto,1,0,"https://www.kickstarter.com/projects/ghanto/ghanto-slip-on-made-with-love-for-pregnant-and-new?ref=discovery_category_popular
",,,,,True,False,,
ghettovikings,1,0,"https://www.kickstarter.com/projects/ghettovikings/ghetto-viking-establishment-fund?ref=discovery_category_popular
",,,,,True,False,,
1455826199,1,0,"https://www.kickstarter.com/projects/938707278/belle-the-westie-witch-halloween-hard-enamel-pin?ref=discovery_category_popular
",guest,False,,,True,False,,
398761080,1,0,"https://www.kickstarter.com/projects/398761080/queen-of-the-mountains-womens-cycling-apparel?ref=discovery_category_popular
",,,,,True,False,,
398588094,1,0,"https://www.kickstarter.com/projects/238615890/crappy-golfers-association-gotta-dress-well-to-pla?ref=discovery_category_popular
",guest,False,,,True,False,,
1282380269,1,0,"https://www.kickstarter.com/projects/1137778778/fun-girl-childrens-clothing-livelovelounge?ref=discovery_category_popular
",guest,False,,,True,False,,
397926770,1,0,"https://www.kickstarter.com/projects/28807171/telastory-giving-garment-workers-more-power-better?ref=discovery_category_popular
",guest,False,,,True,False,,
959389138,1,0,"https://www.kickstarter.com/projects/648248187/pokemon-go-shirt-oh?ref=discovery_category_popular
",guest,False,,,True,False,,
984559662,1,0,"https://www.kickstarter.com/projects/soulkreed/soulkreed-all-over-tattoo-style-tshirt-prints?ref=discovery_category_popular
",hiwi,False,,,True,False,,
439438444,1,0,"https://www.kickstarter.com/projects/1617452083/george-rafael?ref=discovery_category_popular
",guest,False,,,True,False,,
1467689349,1,0,"https://www.kickstarter.com/projects/lovemybrill/love-my-brill?ref=discovery_category_popular
",guest,False,,,True,False,,
395671533,1,0,"https://www.kickstarter.com/projects/395671533/playpants-magic-access-jeans?ref=discovery_category_popular
",,,,,True,False,,
hisheritage,1,0,"https://www.kickstarter.com/projects/hisheritage/inspired-by-basotho-blankets-as-seen-in-black-pant?ref=discovery_category_popular
",,,,,True,False,,
1468135506,1,0,"https://www.kickstarter.com/projects/107009147/izzbreez-classy-and-timeless-organic-cotton-dresse?ref=discovery_category_popular
",guest,False,,,True,False,,
homefashionfabrics,1,0,"https://www.kickstarter.com/projects/homefashionfabrics/emerald-city-collection-dress-by-home-fashion-fabr?ref=discovery_category_popular
",,,,,True,False,,
439411255,1,0,"https://www.kickstarter.com/projects/755643515/j-east-mens-shirts-meant-to-be-worn-untucked?ref=discovery_category_popular
",hiwi,False,,,True,False,,
954322990,1,0,"https://www.kickstarter.com/projects/nicoleashlee/christmas-lapel-pins-naughty-and-nice?ref=discovery_category_popular
",guest,False,,,True,False,,
hidingmonster,1,0,"https://www.kickstarter.com/projects/hidingmonster/werewolf-elastic-wristbands?ref=discovery_category_popular
",,,,,True,False,,
954218667,1,0,"https://www.kickstarter.com/projects/954218667/blue-addiction-wristbands?ref=discovery_category_popular
",,,,,True,False,,
1472536665,1,0,"https://www.kickstarter.com/projects/1472536665/willow-and-bloch-mid-finger-rings?ref=discovery_category_popular
",,,,,True,False,,
1472630249,1,0,"https://www.kickstarter.com/projects/1281725737/organic-outfitters-organic-and-usa-made-clothing?ref=discovery_category_popular
",hiwi,False,,,True,False,,
262803458,1,0,"https://www.kickstarter.com/projects/511338555/whitewool-100-eco-product?ref=discovery_category_popular
",hiwi,False,,,True,False,,
1264180924,1,0,"https://www.kickstarter.com/projects/1264180924/the-wiggle-t-shirt?ref=discovery_category_popular
",,,,,True,False,,
1472786023,1,0,"https://www.kickstarter.com/projects/1348305018/newspaper-fashion-recycled-bag-eco-bag-of-hand-wov?ref=discovery_category_popular
",guest,False,,,True,False,,
1467279561,1,0,"https://www.kickstarter.com/projects/145417136/ftf-apparel-threads-of-faith?ref=discovery_category_popular
",guest,False,,,True,False,,
956472057,1,0,"https://www.kickstarter.com/projects/956472057/laadi-designs-artisan-sandals-with-a-cause?ref=discovery_category_popular
",,,,,True,False,,
1462912840,1,0,"https://www.kickstarter.com/projects/1462912840/wadude-adventure-inspired-bow-ties?ref=discovery_category_popular
",,,,,True,False,,
1272172465,1,0,"https://www.kickstarter.com/projects/82203276/dframed-art-to-wear?ref=discovery_category_popular
",guest,False,,,True,False,,
1275747074,1,0,"https://www.kickstarter.com/projects/612680985/true-ambition-co?ref=discovery_category_popular
",guest,False,,,True,False,,
26673353,1,0,"https://www.kickstarter.com/projects/1478691774/nicole-wilson-standing-with-uganda-to-face-lgbtq-e?ref=discovery_category_popular
",guest,False,,,True,False,,
hairties,1,0,"https://www.kickstarter.com/projects/hairties/the-best-hair-elastic-ever?ref=discovery_category_popular
",,,,,True,False,,
1463349876,1,0,"https://www.kickstarter.com/projects/reparationsapparel/reparations-media-and-apparel?ref=discovery_category_popular
",hiwi,False,,,True,False,,
1463989931,1,0,"https://www.kickstarter.com/projects/hakuleather/unique-leather-bags-that-empower-ecuadorian-artisa?ref=discovery_category_popular
",guest,False,,,True,False,,
319363830,1,0,"https://www.kickstarter.com/projects/lozena/eco-ethical-fashion-for-the-bold-elegant-trendsett?ref=discovery_category_popular
",guest,False,,,True,False,,
1465415107,1,0,"https://www.kickstarter.com/projects/1936700637/the-return-of-french-rags?ref=discovery_category_popular
",guest,False,,,True,False,,
320410664,1,0,"https://www.kickstarter.com/projects/1630367222/bykaza-custom-leather-handbags-and-accessories?ref=discovery_category_popular
",guest,False,,,True,False,,
1465482087,1,0,"https://www.kickstarter.com/projects/apesoxadream/a-peso-x-a-dream-by-flipcore?ref=discovery_category_popular
",guest,False,,,True,False,,
1466089771,1,0,"https://www.kickstarter.com/projects/1466089771/kowasa-clothing-cos-east-coast-field-trip?ref=discovery_category_popular
",,,,,True,False,,
hazelcole,1,0,"https://www.kickstarter.com/projects/hazelcole/duality-hazel-coles-aw15-debut-at-charleston-fashi?ref=discovery_category_popular
",,,,,True,False,,
437960698,1,0,"https://www.kickstarter.com/projects/parleyzurich/recognizing-a-gentleman-s-claim-a-true-quality-lea?ref=discovery_category_popular
",guest,False,,,True,False,,
1466220031,1,0,"https://www.kickstarter.com/projects/1466220031/stria-rings-beautiful-modernistic-rings?ref=discovery_category_popular
",,,,,True,False,,
1270561500,1,0,"https://www.kickstarter.com/projects/88177340/poyen-headwear-the-excuse-for-a-fairly-world?ref=discovery_category_popular
",guest,False,,,True,False,,
fuzzballs,1,0,"https://www.kickstarter.com/projects/fuzzballs/fuzzballs-kawaii-summer-skater-dresses?ref=discovery_category_popular
",,,,,True,False,,
1289496871,1,0,"https://www.kickstarter.com/projects/1289496871/native-in-me-clothing-brand-that-means-more?ref=discovery_category_popular
",,,,,True,False,,
317282306,1,0,"https://www.kickstarter.com/projects/317282306/sailor-moon-x-pokemon-enamel-mashup-pins?ref=discovery_category_popular
",,,,,True,False,,
143619994,1,0,"https://www.kickstarter.com/projects/143619994/shisuta-the-label?ref=discovery_category_popular
",,,,,True,False,,
1307500352,1,0,"https://www.kickstarter.com/projects/1865147311/social-pants?ref=discovery_category_popular
",guest,False,,,True,False,,
1307186357,1,0,"https://www.kickstarter.com/projects/1672774725/sandpants-beachwear-for-all-seasons?ref=discovery_category_popular
",guest,False,,,True,False,,
143388311,1,0,"https://www.kickstarter.com/projects/zodiacouijapin/cosmic-glitter-galaxy-soft-enamel-pins-celestial-c?ref=discovery_category_popular
",guest,False,,,True,False,,
1433905708,1,0,"https://www.kickstarter.com/projects/459614300/smith-crafters-custom-handturned-rings?ref=discovery_category_popular
",guest,False,,,True,False,,
estragonhelmer,1,0,"https://www.kickstarter.com/projects/estragonhelmer/the-answer-enamel-pins?ref=discovery_category_popular
",,,,,True,False,,
1305883383,1,0,"https://www.kickstarter.com/projects/kawaiikrate/sailor-moon-and-senshi-summer-drink-pins?ref=discovery_category_popular
",guest,False,,,True,False,,
1436913837,1,0,"https://www.kickstarter.com/projects/jinxdgoods/geek-fandom-necklaces?ref=discovery_category_popular
",guest,False,,,True,False,,
979763775,1,0,"https://www.kickstarter.com/projects/636266012/two-circles-cycling-splatter-jersey-and-vest-combo?ref=discovery_category_popular
",guest,False,,,True,False,,
281602903,1,0,"https://www.kickstarter.com/projects/1609160331/puka-style-feel-the-breeze-llc?ref=discovery_category_popular
",guest,False,,,True,False,,
977755925,1,0,"https://www.kickstarter.com/projects/977755925/truaura-womens-contemporary-fashion-apparel?ref=discovery_category_popular
",,,,,True,False,,
1305018469,1,0,"https://www.kickstarter.com/projects/319298011/aromatherapy-jewelry?ref=discovery_category_popular
",guest,False,,,True,False,,
427392025,1,0,"https://www.kickstarter.com/projects/1836776630/classic-and-simplicity-mens-watches-by-bluesom?ref=discovery_category_popular
",guest,False,,,True,False,,
427484466,1,0,"https://www.kickstarter.com/projects/427484466/sons-of-the-storm-round-2?ref=discovery_category_popular
",,,,,True,False,,
130383019,1,0,"https://www.kickstarter.com/projects/130383019/custom-made-jewelry-and-keepsakes?ref=discovery_category_popular
",,,,,True,False,,
epple314,1,0,"https://www.kickstarter.com/projects/epple314/lucky-kitten-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
enzorayarts,1,0,"https://www.kickstarter.com/projects/enzorayarts/dinosaur-enamel-pins-15-in-hard-enamel-pins?ref=discovery_category_popular
",,,,,True,False,,
1313865424,1,0,"https://www.kickstarter.com/projects/69221815/pocketwise-t-shirts?ref=discovery_category_popular
",guest,False,,,True,False,,
312113597,1,0,"https://www.kickstarter.com/projects/312113597/ali-dover-woven-wraps-help-keep-the-spirit-alive?ref=discovery_category_popular
",,,,,True,False,,
eattheleaf,1,0,"https://www.kickstarter.com/projects/eattheleaf/100-earth-mother-pendant-necklaces?ref=discovery_category_popular
",,,,,True,False,,
131492605,1,0,"https://www.kickstarter.com/projects/1081115069/vivajennz-life-with-attitude?ref=discovery_category_popular
",guest,False,,,True,False,,
1428606596,1,0,"https://www.kickstarter.com/projects/1985185709/clementine-womens-jeans-with-big-full-size-pockets?ref=discovery_category_popular
",guest,False,,,True,False,,
1314565673,1,0,"https://www.kickstarter.com/projects/theperfectcardigan/voila-a-clean-nail-polish-line-vegan10-toxin-free?ref=discovery_category_popular
",guest,False,,,True,False,,
